stock_code,weight
300390,0.1
300751,0.1
688629,0.1
688615,0.1
603568,0.1
688166,0.1
300724,0.1
600118,0.09726040956136918
600873,0.06815454965861856
002281,0.046975105459763036
002436,0.03179460041061631
300058,0.021093187517074487
002409,0.013686532931822863
000960,0.00866372735929603
001389,0.005334248787225985
601061,0.003183050129608974
002080,0.0018328954424172137
002008,0.0010131184498773033
003031,0.0005340271956327775
601128,0.00026622870960397874
688475,0.00012419765785396996
688002,5.346301926493306e-05
603650,2.0836909325101503e-05
300604,7.159747821942241e-06
300346,2.086043732940537e-06
000967,4.851471009920702e-07
000987,8.139417705117774e-08
000062,8.148608331798973e-09
601665,3.1794600410616307e-10
300373,1.2419765785396995e-12
