stock_code,weight
600126,0.10000000018163206
000703,0.10000000018163206
001389,0.10000000018163206
688183,0.1
603568,0.1
002432,0.10000000018163206
300390,0.1
300604,0.1
300751,0.1
000155,0.0633571361170839
300054,0.023878638267482048
600563,0.008560155665178221
002558,0.0029030849567388177
600498,0.0009255248221843447
603699,0.00027530195559308024
600707,7.572422275932521e-05
000062,1.905330663463275e-05
002837,4.327894737882413e-06
002281,8.730408483886521e-07
002273,1.5320161603398313e-07
002025,2.2772444026453064e-08
688629,2.76859756158716e-09
688387,2.625484043055346e-10
688192,1.8170649180062056e-11
601016,8.325966342817803e-13
601231,2.1717494989827217e-14
688180,2.5038566999963244e-16
600601,7.940260260408214e-19
600549,2.3878638267482037e-22
300757,2.2772444026453053e-28
