stock_code,weight
003031,0.09999999999999998
300570,0.09999999999999998
688295,0.09999999999999998
000539,0.09999999999999998
300857,0.09999999999999998
300751,0.09999999999999998
003035,0.09999999999999998
300677,0.08253323348670594
002432,0.06169851663197879
002299,0.045619591624463156
601000,0.033333788756185784
300919,0.024046647836760904
600032,0.017107529502855184
002583,0.011987981279298777
600007,0.008262642591953695
600398,0.005592481740609001
002203,0.0037101666483310308
600977,0.0024073800118559
300073,0.0015238982857699172
000951,0.0009382627413825322
300432,0.0005598796493550967
600062,0.00032239544330744507
600801,0.0001782015297830592
000729,9.393221811234728e-05
600060,4.682805187226085e-05
002429,2.184563179925391e-05
688266,9.40382817131211e-06
002837,3.6650888335255165e-06
002821,1.2593572004197073e-06
000967,3.669227270013566e-07
000831,8.533449921583559e-08
688336,1.4316753255959049e-08
688347,1.4332919023490491e-09
300285,5.5924817406090035e-11
600884,2.184563179925392e-13
