stock_code,weight
000062,0.09999999999999998
688676,0.09999999999999998
688172,0.09999999999999998
300390,0.09999999999999998
688183,0.09999999999999998
688220,0.09999999999999998
603699,0.09999999999999998
600995,0.08253323348670594
601016,0.06169851663197879
601128,0.045619591624463156
600707,0.033333788756185784
300346,0.024046647836760904
601098,0.017107529502855184
002080,0.011987981279298777
603650,0.008262642591953695
002966,0.005592481740609001
603233,0.0037101666483310308
688475,0.0024073800118559
301536,0.0015238982857699172
300474,0.0009382627413825322
601665,0.0005598796493550967
600598,0.00032239544330744507
688363,0.0001782015297830592
601990,9.393221811234728e-05
600171,4.682805187226085e-05
002568,2.184563179925391e-05
300073,9.40382817131211e-06
600637,3.6650888335255165e-06
002409,1.2593572004197073e-06
002266,3.669227270013566e-07
603160,8.533449921583559e-08
000960,1.4316753255959049e-08
002312,1.4332919023490491e-09
600535,5.5924817406090035e-11
600398,2.184563179925392e-13
