stock_code,weight
300757,0.1
300570,0.1
003031,0.1
300677,0.1
300751,0.1
000539,0.1
688295,0.1
300857,0.09726040956136918
600032,0.06815454965861856
300919,0.046975105459763036
300390,0.03179460041061631
002432,0.021093187517074487
001389,0.013686532931822863
002281,0.00866372735929603
002025,0.005334248787225985
002409,0.003183050129608974
300136,0.0018328954424172137
605589,0.0010131184498773033
002299,0.0005340271956327775
300604,0.00026622870960397874
600398,0.00012419765785396996
300054,5.346301926493306e-05
002821,2.0836909325101503e-05
300383,7.159747821942241e-06
000960,2.086043732940537e-06
300285,4.851471009920702e-07
688037,8.139417705117774e-08
002850,8.148608331798973e-09
002837,3.1794600410616307e-10
000657,1.2419765785396995e-12
