stock_code,weight
300390,0.1
300570,0.1
600299,0.1
002080,0.1
600339,0.1
601019,0.1
600871,0.1
600583,0.09726040956136918
002126,0.06815454965861856
300604,0.046975105459763036
000951,0.03179460041061631
000426,0.021093187517074487
002156,0.013686532931822863
003031,0.00866372735929603
300058,0.005334248787225985
000960,0.003183050129608974
600398,0.0018328954424172137
600563,0.0010131184498773033
688702,0.0005340271956327775
688347,0.00026622870960397874
300136,0.00012419765785396996
300757,5.346301926493306e-05
002025,2.0836909325101503e-05
300373,7.159747821942241e-06
688220,2.086043732940537e-06
002432,4.851471009920702e-07
600801,8.139417705117774e-08
300054,8.148608331798973e-09
301308,3.1794600410616307e-10
002851,1.2419765785396995e-12
