stock_code,weight
688676,0.09999999999999998
601231,0.09999999999999998
600126,0.09999999999999998
300395,0.09999999999999998
600208,0.09999999999999998
600118,0.09999999999999998
301200,0.09999999999999998
300857,0.08253323348670594
002429,0.06169851663197879
603233,0.045619591624463156
300679,0.033333788756185784
688052,0.024046647836760904
603650,0.017107529502855184
600177,0.011987981279298777
601098,0.008262642591953695
688475,0.005592481740609001
688220,0.0037101666483310308
605589,0.0024073800118559
600985,0.0015238982857699172
002409,0.0009382627413825322
301358,0.0005598796493550967
002152,0.00032239544330744507
003031,0.0001782015297830592
603596,9.393221811234728e-05
600153,4.682805187226085e-05
300073,2.184563179925391e-05
000921,9.40382817131211e-06
600704,3.6650888335255165e-06
600060,1.2593572004197073e-06
002568,3.669227270013566e-07
000657,8.533449921583559e-08
601555,1.4316753255959049e-08
688561,1.4332919023490491e-09
002966,5.5924817406090035e-11
601233,2.184563179925392e-13
