stock_code,weight
300390,0.1
300604,0.1
000539,0.1
002353,0.1
002532,0.1
000062,0.1
688192,0.1
688180,0.09726040956136918
300757,0.06815454965861856
605589,0.046975105459763036
000960,0.03179460041061631
688702,0.021093187517074487
600487,0.013686532931822863
001389,0.00866372735929603
688629,0.005334248787225985
300395,0.003183050129608974
003031,0.0018328954424172137
601128,0.0010131184498773033
688475,0.0005340271956327775
002281,0.00026622870960397874
301308,0.00012419765785396996
002436,5.346301926493306e-05
002155,2.0836909325101503e-05
688002,7.159747821942241e-06
002409,2.086043732940537e-06
600927,4.851471009920702e-07
600801,8.139417705117774e-08
300285,8.148608331798973e-09
601665,3.1794600410616307e-10
002126,1.2419765785396995e-12
