stock_code,weight
300390,0.10000000018163206
002850,0.10000000018163206
688183,0.10000000018163206
003031,0.1
002025,0.1
002756,0.10000000018163206
000155,0.1
688192,0.1
688629,0.1
300604,0.0633571361170839
002738,0.023878638267482048
002273,0.008560155665178221
300570,0.0029030849567388177
600707,0.0009255248221843447
300207,0.00027530195559308024
300054,7.572422275932521e-05
603920,1.905330663463275e-05
600549,4.327894737882413e-06
002595,8.730408483886521e-07
600563,1.5320161603398313e-07
002436,2.2772444026453064e-08
605589,2.76859756158716e-09
600126,2.625484043055346e-10
688387,1.8170649180062056e-11
002532,8.325966342817803e-13
002821,2.1717494989827217e-14
600498,2.5038566999963244e-16
000062,7.940260260408214e-19
688180,2.3878638267482037e-22
300757,2.2772444026453053e-28
