stock_code,weight
000539,0.10000000018163206
300390,0.10000000018163206
300604,0.10000000018163206
688180,0.1
688192,0.1
002532,0.10000000018163206
002353,0.1
000062,0.1
605589,0.1
600487,0.0633571361170839
301308,0.023878638267482048
688220,0.008560155665178221
300679,0.0029030849567388177
688347,0.0009255248221843447
688387,0.00027530195559308024
300757,7.572422275932521e-05
688629,1.905330663463275e-05
300136,4.327894737882413e-06
002281,8.730408483886521e-07
300054,1.5320161603398313e-07
688375,2.2772444026453064e-08
002080,2.76859756158716e-09
001389,2.625484043055346e-10
002850,1.8170649180062056e-11
300570,8.325966342817803e-13
688183,2.1717494989827217e-14
688018,2.5038566999963244e-16
002436,7.940260260408214e-19
002273,2.3878638267482037e-22
002335,2.2772444026453053e-28
