stock_code,weight
600118,0.1
688347,0.1
688037,0.1
002273,0.1
600208,0.1
688615,0.1
688387,0.1
002131,0.09726040956136918
300136,0.06815454965861856
603233,0.046975105459763036
603699,0.03179460041061631
002439,0.021093187517074487
300383,0.013686532931822863
000967,0.00866372735929603
300458,0.005334248787225985
300073,0.003183050129608974
603444,0.0018328954424172137
002603,0.0010131184498773033
000921,0.0005340271956327775
300957,0.00026622870960397874
300529,0.00012419765785396996
300390,5.346301926493306e-05
003031,2.0836909325101503e-05
603338,7.159747821942241e-06
002414,2.086043732940537e-06
002064,4.851471009920702e-07
688183,8.139417705117774e-08
301308,8.148608331798973e-09
601555,3.1794600410616307e-10
002821,1.2419765785396995e-12
