stock_code,weight
003031,0.1
002432,0.1
000539,0.1
300857,0.1
300751,0.1
300570,0.1
688295,0.1
003035,0.09726040956136918
300677,0.06815454965861856
002299,0.046975105459763036
002025,0.03179460041061631
001389,0.021093187517074487
601000,0.013686532931822863
300054,0.00866372735929603
600032,0.005334248787225985
300919,0.003183050129608974
002436,0.0018328954424172137
300058,0.0010131184498773033
002837,0.0005340271956327775
301308,0.00026622870960397874
002353,0.00012419765785396996
300757,5.346301926493306e-05
600398,2.0836909325101503e-05
002738,7.159747821942241e-06
000831,2.086043732940537e-06
000657,4.851471009920702e-07
000967,8.139417705117774e-08
300390,8.148608331798973e-09
600801,3.1794600410616307e-10
300748,1.2419765785396995e-12
