stock_code,weight
600282,0.10000000000000003
002797,0.10000000000000003
600157,0.10000000000000003
300037,0.10000000000000003
002025,0.10000000000000003
301358,0.09387590069229466
003035,0.07979513994884131
688629,0.06785862755837929
301200,0.057735111645509464
601139,0.04914521680473667
000537,0.030397847661493206
600483,0.022119845499516944
603290,0.01888257322208237
600566,0.0137796528128923
601991,0.011779755736514326
600578,0.01007489669959048
603606,0.007380200439618655
002608,0.006321081579159259
688248,0.005416527354483298
600098,0.004643621286481445
001389,0.003982895877781293
688120,0.0034178060953850035
000062,0.002520364043666855
300073,0.0021658614108480494
301301,0.0018621058265978366
601666,0.0016017117505164522
002353,0.001378385422499517
000893,0.0008809828289143675
002281,0.0007595895513934072
600884,0.0005654848580738072
300003,0.0004882603298748476
600873,0.0003645283261119694
600598,0.00031519597474522946
603816,0.00020434623923573216
600546,0.0001534342010884044
600499,0.000133048321673386
