stock_code,weight
600988,0.053727062861389965
002738,0.051795232613053924
300857,0.04815265335111273
003031,0.04643591094796262
000893,0.04020182943899615
300140,0.03878894731745857
603179,0.03742965778859369
603077,0.034863311830502626
688608,0.03365220775839507
600126,0.032486593075736175
688234,0.031364651160717405
000830,0.029244897666817128
300487,0.028243821446194275
000703,0.027279882448299715
603225,0.026351613854720925
000034,0.025457609900058575
002008,0.02145630652168011
600141,0.02074146798322744
002831,0.017536681291936744
300136,0.016410067939986665
001389,0.015876705647187035
000415,0.01536229473620647
002429,0.014866114695302208
688702,0.014387473981719062
300677,0.013925708799712702
600528,0.01263542051530274
600673,0.012235034616277897
603979,0.01184858233540032
688037,0.011475543542801937
301611,0.011115418677504981
002409,0.0107677278929154
600299,0.010107822882160439
000426,0.00949235383499498
002126,0.00920027047587051
300604,0.008127634449854794
002281,0.007881688548848454
300570,0.0074142383140871045
002851,0.007192149501363399
688615,0.006769866344272036
688235,0.006569152104274309
600499,0.00637505927237427
000683,0.006187351977349589
002517,0.005830194868974628
002683,0.005660316611873702
600435,0.00549596633356052
600598,0.005336949448473828
300567,0.005183078669898858
603699,0.005034173721112047
600549,0.0048900610585028694
300346,0.004750573606155238
688385,0.0046155505013940135
002271,0.004484836850824601
601233,0.004358283496414229
603650,0.004235746791184191
300699,0.0041170883841010935
600363,0.004002175013773766
688213,0.00389087831057982
600352,0.0037830746068625064
300001,0.003678644754854569
300373,0.003577473952000726
300454,0.00347945157336527
601231,0.003292429518758292
002607,0.0031167711935351497
688777,0.003032966878449208
300017,0.002722547799473456
600808,0.0026507373034733973
002558,0.002513541737493199
688220,0.00244801647228062
002153,0.002384450200009041
