stock_code,weight
688166,0.09999999999999998
002773,0.09999999999999998
300857,0.09999999999999998
601019,0.09999999999999998
002025,0.09999999999999998
603659,0.09999999999999998
600754,0.09999999999999998
603737,0.09934169890525449
000539,0.061361043467748004
000729,0.05230680334644074
001221,0.01733725902199694
300432,0.014835178714502247
300763,0.009321053336951273
301358,0.007990993707913735
688629,0.00685397391112871
600378,0.005881525279409049
600486,0.004337131581094452
301301,0.0037270713529474705
688266,0.00320434064804053
688709,0.002756230368167403
600871,0.0023719100249427064
603529,0.001759062187258437
688520,0.001515938135648728
603707,0.0013070362310474842
601699,0.0011274560906776175
600566,0.0009730104631992003
688192,0.0005423100227258306
601567,0.0003515659286777152
603816,0.00030455908189231333
600863,0.0002639624752859252
300037,0.00022888571704906906
