stock_code,weight
002025,0.060594954215544346
688629,0.05833690511141638
301308,0.05610762292184244
002281,0.05390748376476162
300390,0.051736878909380245
300757,0.04959621582164818
601212,0.04748591931361624
300054,0.045406432810335504
601615,0.04335821975022228
000426,0.04134176513753095
688336,0.03935757726886228
300432,0.03740618965962705
688525,0.0354881632012659
002153,0.03360408858603198
000155,0.031754589043584434
300207,0.029940323442928383
301200,0.0281619898249205
688192,0.026420329445382553
688183,0.0247161314278423
600126,0.02305023814945827
002273,0.021423551515749893
002044,0.019837040322146282
002756,0.01829174895712502
300604,0.016788807778767643
300454,0.015329445602779332
300570,0.013915004888943016
605589,0.012546960425735006
300017,0.011226942623255302
688387,0.00995676698845392
002837,0.00873847206866262
301611,0.007574369276943043
000997,0.006467109863672531
002436,0.005419777468777785
002821,0.004436020400158238
000893,0.0035202487281150623
688385,0.0026779439394687366
600602,0.0019161807003474165
000062,0.00124459587355674
002294,0.0006774721835972231
000021,0.00023952258754342707
