stock_code,weight
688385,0.09999999999999998
300136,0.09999999999999998
300383,0.09999999999999998
300058,0.09999999999999998
300454,0.09999999999999998
688027,0.09999999999999998
002837,0.08653798760223205
002156,0.05837310962285902
688347,0.047983957109246675
603000,0.03946687730932004
600879,0.03248051790990511
002153,0.026746477894164518
301611,0.022037571242140827
688777,0.01816830169725992
600118,0.012370178438568273
688709,0.010216143671690046
002131,0.008442119473042938
002185,0.006980225785578677
688615,0.005774852845910141
688235,0.004780417724659665
688568,0.003959535567810028
002429,0.003281528070653046
002080,0.002721206335021476
601231,0.0022578770936559217
603920,0.001874530868765657
300002,0.0015571783969826182
001221,0.0012943079482004678
688561,0.0008957700507409483
300223,0.0007458580990943823
002465,0.0006213972922341413
600126,0.0004320719502635484
