stock_code,weight
688702,0.03999999999999997
300136,0.03999999999999997
300390,0.03999999999999997
600208,0.03999999999999997
688387,0.03999999999999997
300679,0.03999999999999997
301308,0.03999999999999997
300604,0.03999999999999997
688778,0.03999999999999997
002131,0.03999999999999997
002624,0.03999999999999997
688777,0.03999999999999997
688819,0.03999999999999997
000062,0.03999999999999997
300724,0.03999999999999997
300677,0.03999999999999997
601567,0.03999999999999997
300487,0.03999999999999997
603699,0.03999999999999997
300558,0.03999999999999997
000967,0.038638563317040665
301200,0.03854293189930309
688375,0.03854293189930309
300567,0.018356008991439736
600392,0.018356008991439736
002851,0.018356008991439736
688347,0.018356008991439736
603529,0.00931449313262011
688220,0.001533573234887207
300017,3.470551087346723e-06
