stock_code,weight
688702,0.039944570744684556
300136,0.03754869237019133
300390,0.037410624802847695
600208,0.03554265183290385
688387,0.035041141698581975
300679,0.034038121429938235
301308,0.03303510116129445
300604,0.032912261634466596
688778,0.03253359102697258
002131,0.0323051704192349
002624,0.0323051704192349
688777,0.03153057075832879
688819,0.03130215015059115
000062,0.030906221097179113
300724,0.030785411975753452
300677,0.026894140022604054
601567,0.026830182252437513
300487,0.026522575834017504
603699,0.024359178878066167
300558,0.023004898474856893
000967,0.022655668745693507
301200,0.02264450151598188
688375,0.02264450151598188
300567,0.020287200844128862
600392,0.020287200844128862
002851,0.020287200844128862
688347,0.020287200844128862
603529,0.019231390035030115
688220,0.01832278361758471
300017,0.018144107942198815
600118,0.0165004947691884
002436,0.01539798463584109
688114,0.014361462678062466
688361,0.013892439030174402
688018,0.01264780051867925
688017,0.01264780051867925
000657,0.01128438329116045
002080,0.00888850491666732
300058,0.008283444106837585
002429,0.008283444106837585
001221,0.007923047147962572
000155,0.007851982958888606
600673,0.004923123166340825
688172,0.004923123166340825
002273,0.004892667085309165
600862,0.0028653072912995002
688582,0.0020612667520627623
002517,0.001908986346904323
688615,0.0009181485106732364
300751,4.052689182617269e-07
