stock_code,weight
300390,0.04000000001771082
000062,0.04000000001771082
300136,0.04000000001771082
600707,0.04000000001771082
300679,0.04000000001771082
001389,0.04000000001771082
688347,0.04000000001771082
688183,0.04000000001771082
002821,0.04000000001771082
600208,0.04000000001771082
688037,0.039999999999999994
300383,0.039999999999999994
688387,0.04000000001771082
600118,0.039999999999999994
300763,0.039999999999999994
002131,0.039999999999999994
300724,0.039999999999999994
688615,0.039999999999999994
605589,0.03882516473725572
301308,0.025444847669540686
000967,0.04000000001771082
300604,0.01844947449626409
002281,0.015639211145932
002155,0.039999999999999994
688361,0.01074387680982954
600166,0.039999999999999994
002273,0.039999999999999994
688220,0.004943119113263056
300558,0.0034807529237316026
688234,0.002473552891653494
