stock_code,weight
600871,0.039999999999999994
300017,0.039999999999999994
002155,0.039999999999999994
688702,0.039999999999999994
600988,0.039999999999999994
300751,0.039999999999999994
600498,0.039999999999999994
000039,0.039999999999999994
600339,0.039999999999999994
301536,0.039999999999999994
688266,0.039999999999999994
300570,0.039999999999999994
688615,0.039999999999999994
300454,0.039999999999999994
301308,0.039999999999999994
600688,0.03687223441767888
600977,0.039999999999999994
002558,0.03968965906484764
688692,0.03416162682475392
002624,0.022889257957056784
603000,0.0334628410930709
002340,0.014158640085050085
300450,0.014789311877373047
601615,0.008521750728188665
300395,0.008825057502923185
603688,0.039999999999999994
600312,0.039999999999999994
001389,0.03373273616335458
600583,0.002733615763481318
688385,0.03016326852222113
