stock_code,weight
601016,0.060594954215544346
002532,0.05833690511141638
002432,0.05610762292184244
688220,0.05390748376476162
601061,0.051736878909380245
688385,0.04959621582164818
600363,0.04748591931361624
688295,0.045406432810335504
603225,0.04335821975022228
688336,0.04134176513753095
688525,0.03935757726886228
002756,0.03740618965962705
300677,0.0354881632012659
603179,0.03360408858603198
300054,0.031754589043584434
002155,0.029940323442928383
000537,0.0281619898249205
002281,0.026420329445382553
603979,0.0247161314278423
600549,0.02305023814945827
300748,0.021423551515749893
600487,0.019837040322146282
688608,0.01829174895712502
000539,0.016788807778767643
002850,0.015329445602779332
300474,0.013915004888943016
002517,0.012546960425735006
600602,0.011226942623255302
600988,0.00995676698845392
600598,0.00873847206866262
002402,0.007574369276943043
688114,0.006467109863672531
002153,0.005419777468777785
002558,0.004436020400158238
601168,0.0035202487281150623
001389,0.0026779439394687366
000426,0.0019161807003474165
300390,0.00124459587355674
603228,0.0006774721835972231
600685,0.00023952258754342707
