stock_code,weight
300390,0.018583695054514703
600487,0.018467181711233155
002432,0.01834992857839546
001389,0.018231921382803416
688629,0.018113145386299823
300058,0.017993585364283145
000539,0.017873225582928635
002436,0.017752049775019353
002273,0.01763004111428203
300136,0.017507182188113108
002281,0.017383454968569825
688336,0.0172588407814895
300679,0.017133320273587226
301308,0.017006873377367903
300751,0.016879479273672376
688387,0.016751116351659826
688525,0.016621762166008615
000893,0.016491393391095413
600707,0.01635998577188793
300054,0.016227514071258282
300604,0.016093952013392972
000155,0.015959272222940045
688180,0.01582344615949433
000728,0.015686444046976545
605589,0.01554823479741144
002670,0.015408785928552127
603568,0.01526806347473235
600549,0.01512603189025351
600699,0.014982653944527859
002353,0.014837890608101487
601016,0.01469170092856836
002517,0.014544041895257537
002821,0.014394868291426515
002080,0.014244132532521122
002850,0.014091784488862178
600498,0.013937771290886027
002558,0.01378203711479391
688192,0.013624522946146293
600988,0.013465166318563503
688266,0.01330390102425176
603699,0.013140656792550253
688018,0.012975358932072252
002203,0.012807927931270429
000062,0.012638279011365721
002837,0.012466321624506461
688375,0.012291958888726705
300763,0.012115086949694482
688183,0.011935594257311515
000021,0.011753360742854688
002532,0.011568256879417389
688361,0.01138014260476106
000537,0.011188866081118671
300570,0.010994262260730275
600563,0.010796151218569887
600602,0.010594336204347023
002335,0.010388601353755383
603806,0.0101787089831549
601615,0.009964396371093852
300432,0.009745371902435454
688027,0.00952131041366095
000657,0.009291847527257351
688520,0.009056572693149911
601019,0.008815020557141015
002294,0.008566660136793613
688114,0.008310881083004307
300140,0.008046976006696486
002025,0.00777411739870572
002738,0.0074913269722639295
300395,0.007197434145713257
300454,0.006891018557396955
301200,0.006570328396275127
603179,0.0062331608122532306
688172,0.005876680371427344
300207,0.005497131130365138
600528,0.00508935449157745
600126,0.004645923763628676
000400,0.004155440541502154
601611,0.0035987170728566287
603920,0.002938340185713672
600166,0.002077720270751077
