stock_code,weight
300857,0.0392156862745098
688615,0.038431372549019606
002821,0.03764705882352941
688568,0.03686274509803922
300454,0.03607843137254902
301611,0.03529411764705882
603179,0.034509803921568626
000967,0.03372549019607843
603338,0.03294117647058824
002683,0.03215686274509804
600549,0.03137254901960784
002131,0.03058823529411765
688582,0.02980392156862745
603920,0.029019607843137254
001221,0.02823529411764706
601615,0.027450980392156862
688387,0.02666666666666667
300724,0.02588235294117647
002624,0.025098039215686273
603786,0.02431372549019608
300735,0.023529411764705882
601567,0.022745098039215685
000960,0.02196078431372549
600578,0.021176470588235293
300142,0.0203921568627451
300058,0.0196078431372549
300763,0.018823529411764704
688122,0.01803921568627451
300003,0.017254901960784313
603565,0.01647058823529412
688114,0.01568627450980392
002430,0.014901960784313726
601611,0.01411764705882353
300207,0.013333333333333334
688172,0.012549019607843137
688676,0.011764705882352941
300679,0.010980392156862745
600486,0.01019607843137255
300529,0.009411764705882352
000623,0.008627450980392156
600153,0.00784313725490196
002294,0.007058823529411765
301200,0.006274509803921568
300383,0.005490196078431373
688336,0.004705882352941176
002130,0.00392156862745098
603529,0.003137254901960784
600862,0.002352941176470588
600879,0.001568627450980392
605589,0.000784313725490196
