stock_code,weight
002432,0.014892854539691873
002025,0.014818203169649708
000703,0.014743173810737375
688336,0.014667760662425883
300751,0.014591957774294851
000830,0.014515759040553125
002056,0.014439158194299126
688599,0.014362148801505692
301200,0.014284724254713044
002831,0.014206877766412399
688347,0.014128602362101454
688676,0.014049890872991666
003035,0.013970735928345735
300432,0.013891129947422065
688385,0.013811065131001372
000539,0.013730533452468541
300857,0.013649526648420944
603979,0.013568036208772045
688248,0.013486053366316815
688702,0.013403569085722686
603179,0.013320574051906947
000062,0.013237058657758243
600602,0.013153012991156371
000426,0.01306842682124073
688220,0.012983289583873568
002517,0.012897590366239565
300054,0.012811317890518188
001389,0.012724460496559654
688608,0.012637006123489178
688629,0.012548942290157319
601611,0.01246025607434673
002756,0.012370934090637229
002851,0.012280962466821815
300677,0.012190326818756007
000960,0.012099012223511379
600879,0.012007003190691402
300676,0.011914283631753498
601168,0.011820836827165204
000878,0.011726645391204635
600435,0.01163169123419534
600363,0.011535955521943232
688281,0.011439418632117993
688561,0.01134206010729286
601567,0.011243858604324402
600118,0.011144791839717587
301498,0.011044836530579865
601061,0.010943968330721142
000559,0.010842161761402708
601216,0.01073939013617714
002465,0.0106356254791909
300474,0.010530838436240983
002202,0.010424998177784313
300115,0.010318072292991651
002402,0.010210026673814217
300570,0.010100825387887546
300454,0.009990430538930211
002683,0.009878802113099805
003021,0.009765897809540142
000893,0.00965167285308494
000021,0.009536079786766287
002153,0.00941906824140097
600486,0.009300584679081425
002281,0.009180572106865667
603806,0.009058969756321946
000932,0.008935712723815124
600988,0.008810731565491444
300390,0.008683951839787178
001696,0.008555293588903825
600563,0.008424670748992787
600126,0.008291990476690773
688027,0.008157152377032456
688349,0.0080200476144922
300285,0.007880557884776804
002738,0.007738554219743739
601001,0.007593895591098775
601212,0.007446427269845937
603225,0.007295978887147426
600021,0.007142362127356522
688387,0.0069853679641728676
600885,0.006824763324210472
600578,0.006660287025953474
300604,0.006491644791936784
002558,0.006318503061744589
600580,0.0061404812334109075
000415,0.005957141815876749
002409,0.005767977760971616
688180,0.005572395919858793
688166,0.00536969506808857
002837,0.0051590361464958255
688037,0.004939401056549902
002080,0.004709534120700485
600528,0.004467856361907562
300136,0.004212335374496393
002850,0.003940278942388402
688375,0.003647989443573713
300058,0.003330143512976737
002203,0.0029785709079383745
000027,0.0025795180732479128
301611,0.0021061676872481967
603659,0.0014892854539691872
