stock_code,weight
601016,0.04
002532,0.04
002432,0.04
300677,0.04
688336,0.04
603179,0.04
600487,0.04
002281,0.04
300054,0.03803464788425237
601061,0.03450722858545454
600602,0.037340985508262474
603979,0.034527885430379344
688608,0.033696920206154425
600988,0.03338748925720041
603225,0.0276128418614472
002517,0.029949543162239665
002402,0.02959539434050945
300390,0.02990485161503801
688525,0.022634045242129582
601168,0.02671280951107133
002850,0.023927550661188887
002558,0.024617454749282182
300474,0.021271627589463604
600598,0.01978218643747632
688114,0.01854084698487323
603228,0.01956143533773124
002153,0.014116887623219856
002056,0.02306872315812143
000703,0.02207745840185687
300676,0.021447178985401532
600871,0.02016127408229626
300763,0.019236625475786508
300679,0.01853228377939
000932,0.018073465491236503
002831,0.01768035863853675
