stock_code,weight
002432,0.022826782326531396
002025,0.022650511099175652
000703,0.02247285728884764
300677,0.022293787843162625
300751,0.02211326837143209
600487,0.021931263067548386
688702,0.02174773462706047
301200,0.021562644157896736
000830,0.021375951084129832
688336,0.02118761304210893
688347,0.020997585768206248
688629,0.02080582297733523
002851,0.02061227623129585
600879,0.020416894795886
688220,0.020219625485584796
002831,0.020020412494460328
688608,0.019819197211778695
000878,0.0196159180205875
000062,0.019410510077312308
002517,0.019202905070131338
300054,0.01899303095357634
300454,0.018780811656436525
600602,0.01856616675960806
603979,0.018349011140020823
000426,0.01812925457617167
001389,0.01790680131007977
601061,0.017681549559631582
688385,0.017453390974270323
300115,0.0172222100257712
603179,0.01698788332438174
003031,0.016750278848838316
002402,0.016509255076619097
300857,0.016264659998164933
003021,0.016016329995568263
300339,0.015764088562234504
300474,0.015507744835049549
600363,0.015247091904361272
000021,0.014981904859231761
688027,0.014711938515440627
002261,0.014436924760943324
002044,0.014156569436984782
002756,0.01387054865155682
600563,0.013578504393571401
002465,0.013280039278453623
002195,0.012974710205176227
002185,0.01266202063571756
688561,0.012341411112606632
001696,0.012012247496676197
000539,0.011673806217015798
300496,0.011325255549587826
601212,0.010965631533774193
600497,0.010593806521054464
002156,0.010208447397943
000559,0.00980795901029375
600580,0.009390405828218262
600118,0.008953400655039885
688387,0.00849394166219087
601168,0.008008164997784131
002683,0.007490952429615881
000960,0.00693527432577841
603699,0.00633101031785878
688037,0.005662627774793913
688375,0.004903979505146875
688295,0.004004082498892066
688281,0.0028313138873969565
