stock_code,weight
688220,0.060594954215544346
301611,0.05833690511141638
600392,0.05610762292184244
300454,0.05390748376476162
000657,0.051736878909380245
000960,0.04959621582164818
300058,0.04748591931361624
688281,0.045406432810335504
002738,0.04335821975022228
600363,0.04134176513753095
601061,0.03935757726886228
603688,0.03740618965962705
600126,0.0354881632012659
601168,0.03360408858603198
002683,0.031754589043584434
603179,0.029940323442928383
000997,0.0281619898249205
300699,0.026420329445382553
301536,0.0247161314278423
601212,0.02305023814945827
603979,0.021423551515749893
300002,0.019837040322146282
003021,0.01829174895712502
000629,0.016788807778767643
002155,0.015329445602779332
688297,0.013915004888943016
600688,0.012546960425735006
002624,0.011226942623255302
600549,0.00995676698845392
000878,0.00873847206866262
601233,0.007574369276943043
002410,0.006467109863672531
688702,0.005419777468777785
600967,0.004436020400158238
000415,0.0035202487281150623
002465,0.0026779439394687366
000050,0.0019161807003474165
002851,0.00124459587355674
000559,0.0006774721835972231
688037,0.00023952258754342707
