stock_code,weight
300679,0.0392156862745098
603979,0.038431372549019606
002444,0.03764705882352941
002558,0.03686274509803922
300454,0.03607843137254902
600208,0.03529411764705882
000997,0.034509803921568626
600536,0.03372549019607843
002128,0.03294117647058824
688363,0.03215686274509804
688608,0.03137254901960784
603786,0.03058823529411765
600637,0.02980392156862745
002153,0.029019607843137254
002984,0.02823529411764706
002299,0.027450980392156862
600166,0.02666666666666667
688114,0.02588235294117647
603129,0.025098039215686273
002402,0.02431372549019608
603589,0.023529411764705882
603179,0.022745098039215685
601061,0.02196078431372549
688615,0.021176470588235293
000060,0.0203921568627451
300919,0.0196078431372549
000785,0.018823529411764704
603338,0.01803921568627451
000709,0.017254901960784313
603885,0.01647058823529412
002738,0.01568627450980392
000050,0.014901960784313726
688520,0.01411764705882353
300373,0.013333333333333334
301498,0.012549019607843137
002773,0.011764705882352941
601168,0.010980392156862745
600363,0.01019607843137255
002409,0.009411764705882352
003021,0.008627450980392156
688281,0.00784313725490196
688297,0.007058823529411765
600808,0.006274509803921568
300002,0.005490196078431373
300735,0.004705882352941176
002157,0.00392156862745098
688692,0.003137254901960784
002008,0.002352941176470588
000831,0.001568627450980392
600970,0.000784313725490196
