stock_code,weight
300390,0.04
002025,0.04
002281,0.04
003031,0.04
301308,0.04
301200,0.04
002436,0.04
688183,0.04
688629,0.04
002273,0.04
002558,0.04
002157,0.04
300679,0.04
300570,0.04
300207,0.04
601016,0.03714481348568532
688387,0.033309127749745884
300757,0.03816244013022522
000062,0.033785583015982924
300058,0.029087020830516914
300604,0.029490430328112837
000426,0.032234475240717216
600126,0.02807081257467254
688166,0.024230386989397622
600602,0.02432859388132125
600563,0.021177868570697915
605589,0.013839932457499256
688192,0.01856090265933511
600498,0.014451778110602977
603179,0.022125833975486925
