stock_code,weight
688220,0.04000000000000001
002738,0.04000000000000001
300454,0.04000000000000001
600126,0.04000000000000001
603688,0.04000000000000001
301611,0.04000000000000001
002624,0.04000000000000001
000960,0.04000000000000001
688281,0.04000000000000001
600392,0.04000000000000001
000657,0.04000000000000001
300570,0.04000000000000001
688297,0.04000000000000001
301536,0.04000000000000001
600352,0.04000000000000001
688037,0.04000000000000001
002126,0.04000000000000001
003031,0.04000000000000001
688702,0.022449350200213634
601212,0.021153228234849133
002155,0.023983549358836367
000878,0.027205466873084245
688676,0.04000000000000001
600549,0.03685882285097971
002683,0.022714834227012173
601168,0.027753074819506975
603979,0.010080590293071139
300058,0.03294622590216298
301308,0.006935146644311398
002410,0.00791971059597207
