stock_code,weight
300390,0.04
000539,0.04
002432,0.04
301200,0.04
300058,0.04
688629,0.04
688387,0.04
002670,0.04
300570,0.04
300136,0.04
300763,0.04
300285,0.04
000893,0.04
002203,0.04
002273,0.04
300751,0.04
688336,0.04
600498,0.037703112153821286
688266,0.037855102630167115
603568,0.028908360218623825
300054,0.03150847960534081
600549,0.027889177505411006
688234,0.024597884152603753
000062,0.02087010937791559
002738,0.023718289465599295
300037,0.022540820412947596
688180,0.017315127351578075
600602,0.013932423715792881
688172,0.00816521504194315
688192,0.02499589836825574
