stock_code,weight
002432,0.04
600487,0.04
300390,0.04
002532,0.04
002025,0.04
002756,0.04
601168,0.04
300677,0.04
002056,0.04
688336,0.04
601016,0.04
002281,0.04
603077,0.04
603659,0.04
300724,0.04
301200,0.04
600988,0.03902664888555621
688608,0.0358198448649907
002203,0.03497969631692412
300037,0.03198846339741232
600363,0.02913599387740758
000032,0.02735190597539935
600098,0.028187845250635588
003022,0.02551233680634995
600602,0.02194806202647497
688266,0.016882878479943426
600486,0.012762765938023127
002850,0.010500633951680143
603179,0.023329813753998674
688295,0.022573110475203953
