stock_code,weight
300390,0.04000000000000061
002821,0.04000000000000061
600707,0.04000000000000061
300679,0.04000000000000061
300604,0.04000000000000061
688347,0.04000000000000061
605589,0.04000000000000061
301611,0.04000000000000061
688361,0.04000000000000061
301308,0.04000000000000001
300454,0.04000000000000001
000738,0.04000000000000001
300136,0.04000000000000061
300567,0.04000000000000001
688183,0.04000000000000061
688037,0.04000000000000001
002429,0.04000000000000061
688166,0.04000000000000061
688777,0.032219383681636106
002439,0.027426896136125166
000062,0.04000000000000061
002156,0.021962849834100552
300383,0.019305733649149125
603786,0.01682149718990814
000825,0.014203026206994152
000887,0.012099289207133351
600208,0.04000000000000001
688100,0.008838164752749312
600118,0.007123159342194849
002353,0.04000000000000061
