stock_code,weight
688702,0.04000000000000001
603688,0.04000000000000001
300285,0.04000000000000001
688772,0.04000000000000001
600435,0.04000000000000001
002756,0.04000000000000001
601233,0.04000000000000001
688052,0.04000000000000001
300002,0.04000000000000001
688122,0.04000000000000001
688099,0.04000000000000001
605589,0.04000000000000001
003021,0.04000000000000001
002607,0.04000000000000001
002517,0.03808548290680149
002558,0.036352937030600836
301536,0.030867604796595192
003031,0.031093073349254968
002624,0.03095467117397403
002683,0.028757098038988422
002837,0.026811757884869735
600339,0.029241382800830676
300757,0.027387734861507283
002080,0.026069974904718123
002195,0.024850825988237023
300054,0.023736625306123024
603290,0.02273541498303713
002138,0.02185792607310985
002156,0.0208860612359153
600765,0.02031142866543693
