stock_code,weight
002155,0.04
300017,0.04
300757,0.04
300570,0.04
688702,0.04
002624,0.04
600583,0.04
002080,0.04
000039,0.04
600339,0.04
603688,0.04
600499,0.04
301536,0.04
688027,0.04
002126,0.04
603298,0.04
300972,0.04
300677,0.03794436526769182
603979,0.03879329062614804
301358,0.033659401648766844
002739,0.016883191777709246
300454,0.014105938263670788
003021,0.028124073814173967
603650,0.02250747365270878
300763,0.018947327364181303
300604,0.02176774686113706
300115,0.022618149845358
603699,0.02412590658768967
300432,0.02106768235874112
603228,0.01945545193202334
