stock_code,weight
000009,0.002012072434607646
000021,0.002012072434607646
000027,0.002012072434607646
000032,0.002012072434607646
000034,0.002012072434607646
000039,0.002012072434607646
000050,0.002012072434607646
000060,0.002012072434607646
000062,0.002012072434607646
000088,0.002012072434607646
000155,0.002012072434607646
000400,0.002012072434607646
000415,0.002012072434607646
000423,0.002012072434607646
000426,0.002012072434607646
000429,0.002012072434607646
000513,0.002012072434607646
000519,0.002012072434607646
000528,0.002012072434607646
000537,0.002012072434607646
000539,0.002012072434607646
000559,0.002012072434607646
000563,0.002012072434607646
000582,0.002012072434607646
000591,0.002012072434607646
000598,0.002012072434607646
000623,0.002012072434607646
000629,0.002012072434607646
000657,0.002012072434607646
000683,0.002012072434607646
000703,0.002012072434607646
000709,0.002012072434607646
000723,0.002012072434607646
000728,0.002012072434607646
000729,0.002012072434607646
000733,0.002012072434607646
000738,0.002012072434607646
000739,0.002012072434607646
000750,0.002012072434607646
000783,0.002012072434607646
000785,0.002012072434607646
000825,0.002012072434607646
000830,0.002012072434607646
000831,0.002012072434607646
000878,0.002012072434607646
000883,0.002012072434607646
000887,0.002012072434607646
000893,0.002012072434607646
000898,0.002012072434607646
000921,0.002012072434607646
000932,0.002012072434607646
000933,0.002012072434607646
000937,0.002012072434607646
000951,0.002012072434607646
000958,0.002012072434607646
000959,0.002012072434607646
000960,0.002012072434607646
000967,0.002012072434607646
000987,0.002012072434607646
000997,0.002012072434607646
001213,0.002012072434607646
001221,0.002012072434607646
001286,0.002012072434607646
001389,0.002012072434607646
001696,0.002012072434607646
002007,0.002012072434607646
002008,0.002012072434607646
002025,0.002012072434607646
002032,0.002012072434607646
002044,0.002012072434607646
002056,0.002012072434607646
002064,0.002012072434607646
002065,0.002012072434607646
002078,0.002012072434607646
002080,0.002012072434607646
002085,0.002012072434607646
002120,0.002012072434607646
002126,0.002012072434607646
002128,0.002012072434607646
002130,0.002012072434607646
002131,0.002012072434607646
002138,0.002012072434607646
002152,0.002012072434607646
002153,0.002012072434607646
002155,0.002012072434607646
002156,0.002012072434607646
002157,0.002012072434607646
002185,0.002012072434607646
002195,0.002012072434607646
002202,0.002012072434607646
002203,0.002012072434607646
002223,0.002012072434607646
002244,0.002012072434607646
002261,0.002012072434607646
002262,0.002012072434607646
002265,0.002012072434607646
002266,0.002012072434607646
002271,0.002012072434607646
002273,0.002012072434607646
002281,0.002012072434607646
002294,0.002012072434607646
002299,0.002012072434607646
002312,0.002012072434607646
002318,0.002012072434607646
002335,0.002012072434607646
002340,0.002012072434607646
002353,0.002012072434607646
002372,0.002012072434607646
002385,0.002012072434607646
002402,0.002012072434607646
002409,0.002012072434607646
002410,0.002012072434607646
002414,0.002012072434607646
002423,0.002012072434607646
002429,0.002012072434607646
002430,0.002012072434607646
002432,0.002012072434607646
002436,0.002012072434607646
002439,0.002012072434607646
002444,0.002012072434607646
002461,0.002012072434607646
002465,0.002012072434607646
002472,0.002012072434607646
002500,0.002012072434607646
002508,0.002012072434607646
002517,0.002012072434607646
002532,0.002012072434607646
002558,0.002012072434607646
002568,0.002012072434607646
002583,0.002012072434607646
002595,0.002012072434607646
002603,0.002012072434607646
002607,0.002012072434607646
002608,0.002012072434607646
002624,0.002012072434607646
002670,0.002012072434607646
002673,0.002012072434607646
002683,0.002012072434607646
002738,0.002012072434607646
002739,0.002012072434607646
002756,0.002012072434607646
002773,0.002012072434607646
002797,0.002012072434607646
002821,0.002012072434607646
002831,0.002012072434607646
002837,0.002012072434607646
002841,0.002012072434607646
002850,0.002012072434607646
002851,0.002012072434607646
002926,0.002012072434607646
002939,0.002012072434607646
002945,0.002012072434607646
002958,0.002012072434607646
002966,0.002012072434607646
002984,0.002012072434607646
003021,0.002012072434607646
003022,0.002012072434607646
003031,0.002012072434607646
003035,0.002012072434607646
300001,0.002012072434607646
300002,0.002012072434607646
300003,0.002012072434607646
300012,0.002012072434607646
300017,0.002012072434607646
300024,0.002012072434607646
300037,0.002012072434607646
300054,0.002012072434607646
300058,0.002012072434607646
300070,0.002012072434607646
300073,0.002012072434607646
300100,0.002012072434607646
300115,0.002012072434607646
300136,0.002012072434607646
300140,0.002012072434607646
300142,0.002012072434607646
300144,0.002012072434607646
300146,0.002012072434607646
300207,0.002012072434607646
300223,0.002012072434607646
300285,0.002012072434607646
300339,0.002012072434607646
300346,0.002012072434607646
300373,0.002012072434607646
300383,0.002012072434607646
300390,0.002012072434607646
300395,0.002012072434607646
300432,0.002012072434607646
300450,0.002012072434607646
300454,0.002012072434607646
300458,0.002012072434607646
300474,0.002012072434607646
300487,0.002012072434607646
300496,0.002012072434607646
300529,0.002012072434607646
300558,0.002012072434607646
300567,0.002012072434607646
300570,0.002012072434607646
300601,0.002012072434607646
300604,0.002012072434607646
300623,0.002012072434607646
300627,0.002012072434607646
300676,0.002012072434607646
300677,0.002012072434607646
300679,0.002012072434607646
300699,0.002012072434607646
300718,0.002012072434607646
300724,0.002012072434607646
300735,0.002012072434607646
300748,0.002012072434607646
300751,0.002012072434607646
300757,0.002012072434607646
300763,0.002012072434607646
300857,0.002012072434607646
300888,0.002012072434607646
300919,0.002012072434607646
300957,0.002012072434607646
300972,0.002012072434607646
301200,0.002012072434607646
301301,0.002012072434607646
301308,0.002012072434607646
301358,0.002012072434607646
301498,0.002012072434607646
301536,0.002012072434607646
301611,0.002012072434607646
600004,0.002012072434607646
600007,0.002012072434607646
600008,0.002012072434607646
600021,0.002012072434607646
600032,0.002012072434607646
600038,0.002012072434607646
600060,0.002012072434607646
600062,0.002012072434607646
600095,0.002012072434607646
600096,0.002012072434607646
600098,0.002012072434607646
600109,0.002012072434607646
600118,0.002012072434607646
600126,0.002012072434607646
600131,0.002012072434607646
600132,0.002012072434607646
600141,0.002012072434607646
600143,0.002012072434607646
600153,0.002012072434607646
600157,0.002012072434607646
600166,0.002012072434607646
600170,0.002012072434607646
600171,0.002012072434607646
600177,0.002012072434607646
600208,0.002012072434607646
600282,0.002012072434607646
600295,0.002012072434607646
600298,0.002012072434607646
600299,0.002012072434607646
600312,0.002012072434607646
600316,0.002012072434607646
600329,0.002012072434607646
600332,0.002012072434607646
600339,0.002012072434607646
600348,0.002012072434607646
600352,0.002012072434607646
600363,0.002012072434607646
600369,0.002012072434607646
600378,0.002012072434607646
600380,0.002012072434607646
600390,0.002012072434607646
600392,0.002012072434607646
600398,0.002012072434607646
600435,0.002012072434607646
600483,0.002012072434607646
600486,0.002012072434607646
600487,0.002012072434607646
600497,0.002012072434607646
600498,0.002012072434607646
600499,0.002012072434607646
600511,0.002012072434607646
600516,0.002012072434607646
600517,0.002012072434607646
600521,0.002012072434607646
600528,0.002012072434607646
600535,0.002012072434607646
600536,0.002012072434607646
600546,0.002012072434607646
600549,0.002012072434607646
600562,0.002012072434607646
600563,0.002012072434607646
600566,0.002012072434607646
600578,0.002012072434607646
600580,0.002012072434607646
600582,0.002012072434607646
600583,0.002012072434607646
600598,0.002012072434607646
600601,0.002012072434607646
600602,0.002012072434607646
600606,0.002012072434607646
600637,0.002012072434607646
600642,0.002012072434607646
600655,0.002012072434607646
600663,0.002012072434607646
600685,0.002012072434607646
600688,0.002012072434607646
600699,0.002012072434607646
600704,0.002012072434607646
600707,0.002012072434607646
600720,0.002012072434607646
600737,0.002012072434607646
600739,0.002012072434607646
600754,0.002012072434607646
600763,0.002012072434607646
600764,0.002012072434607646
600765,0.002012072434607646
600801,0.002012072434607646
600808,0.002012072434607646
600816,0.002012072434607646
600820,0.002012072434607646
600848,0.002012072434607646
600862,0.002012072434607646
600863,0.002012072434607646
600871,0.002012072434607646
600873,0.002012072434607646
600879,0.002012072434607646
600884,0.002012072434607646
600885,0.002012072434607646
600901,0.002012072434607646
600906,0.002012072434607646
600909,0.002012072434607646
600927,0.002012072434607646
600959,0.002012072434607646
600967,0.002012072434607646
600968,0.002012072434607646
600970,0.002012072434607646
600977,0.002012072434607646
600985,0.002012072434607646
600988,0.002012072434607646
600995,0.002012072434607646
600998,0.002012072434607646
601000,0.002012072434607646
601001,0.002012072434607646
601016,0.002012072434607646
601019,0.002012072434607646
601061,0.002012072434607646
601098,0.002012072434607646
601099,0.002012072434607646
601106,0.002012072434607646
601108,0.002012072434607646
601118,0.002012072434607646
601128,0.002012072434607646
601139,0.002012072434607646
601155,0.002012072434607646
601156,0.002012072434607646
601162,0.002012072434607646
601168,0.002012072434607646
601179,0.002012072434607646
601198,0.002012072434607646
601212,0.002012072434607646
601216,0.002012072434607646
601228,0.002012072434607646
601231,0.002012072434607646
601233,0.002012072434607646
601333,0.002012072434607646
601399,0.002012072434607646
601567,0.002012072434607646
601577,0.002012072434607646
601598,0.002012072434607646
601608,0.002012072434607646
601611,0.002012072434607646
601615,0.002012072434607646
601665,0.002012072434607646
601666,0.002012072434607646
601696,0.002012072434607646
601699,0.002012072434607646
601717,0.002012072434607646
601799,0.002012072434607646
601865,0.002012072434607646
601866,0.002012072434607646
601880,0.002012072434607646
601918,0.002012072434607646
