stock_code,weight
601016,0.03999999999999998
002532,0.03999999999999998
002432,0.03999999999999998
300677,0.03999999999999998
688336,0.03999999999999998
603179,0.03999999999999998
600487,0.03999999999999998
002281,0.03999999999999998
300054,0.03999999999999998
601061,0.03999999999999998
600602,0.03999999999999998
603979,0.03999999999999998
688608,0.03999999999999998
600988,0.03999999999999998
603225,0.03999999999999998
002517,0.03999999999999998
002402,0.03849368251612621
300390,0.03711749345408411
688525,0.03514556812312198
601168,0.03219907673911306
002850,0.03053205098638411
002558,0.028541322912524935
300474,0.025420326730732534
600598,0.02150082647244653
688114,0.01866112221376947
603228,0.018381019300610976
002153,0.010880369896876522
002056,0.022726818953167843
000703,0.02084308458084737
300676,0.019557237120194453
