stock_code,weight
002025,0.04000000000000001
601019,0.04000000000000001
603179,0.04000000000000001
003031,0.04000000000000001
688629,0.04000000000000001
002281,0.04000000000000001
002153,0.04000000000000001
688183,0.04000000000000001
300432,0.04000000000000001
000997,0.04000000000000001
688387,0.04000000000000001
301498,0.04000000000000001
300390,0.04000000000000001
002157,0.04000000000000001
301308,0.039182169564511246
002558,0.03836865735647891
301200,0.03559692956077179
300054,0.03455510847375875
300679,0.032363873215523434
301358,0.030852287012394085
002273,0.03130054733038886
002044,0.025807897802628797
301611,0.025179412944313338
300454,0.024506926034407878
000062,0.02444044594269559
002517,0.02196038480466447
600563,0.021333121431288234
002756,0.018853461145447132
605589,0.017813828115620448
300604,0.01788494926510703
