stock_code,weight
300136,0.0246657795853934
300285,0.029478487724469538
601231,0.017345480694661054
601106,0.026056772404917963
688037,0.02516001916026315
002756,0.0458517332261417
300390,0.028863397286748516
603179,0.03647398342009254
600487,0.01605566234927811
688615,0.031887173966459945
000155,0.05621529323400255
002044,0.03230137315337097
600885,0.08000000000000002
688599,0.08000000000000002
002131,0.025073562444230854
002195,0.03108193757444589
600765,0.03587579465394704
002130,0.06153580867509607
002738,0.025879498338675574
688019,0.027829074821081625
300724,0.016846897748817292
301308,0.030308613035426146
000987,0.026083715128824972
300454,0.00992919065205325
300037,0.021281307582411153
002472,0.05396170303509787
300207,0.016728008916090494
603486,0.06764098242645464
002945,0.003019241090185704
300058,0.01656950767136197
