stock_code,weight
300390,0.02470730708202557
002281,0.024500547739280287
301200,0.024292028647356606
300757,0.02408170409425453
002831,0.0238695263539618
301308,0.023655445559991432
003031,0.023439409568522838
300054,0.02322136381008233
600602,0.02300125112856783
300679,0.022779011606272218
300207,0.022554582373387585
300058,0.02232789740027411
688347,0.02209888727054846
300570,0.02186747893278167
301611,0.021633595428289118
300454,0.02139715559213732
000703,0.02115807372407457
688387,0.020916259225602845
001389,0.02067161619883307
603179,0.020424043002087007
300432,0.020173431756405274
000967,0.01991966779616523
300458,0.019662629055872044
002683,0.019402185383818625
002432,0.019138197771663524
002273,0.01887051748698345
688166,0.018598985093434255
002756,0.018323429340192602
688629,0.01804366589871007
600988,0.017759495920310182
000062,0.017470704382558693
603659,0.01717705818532373
605589,0.0168783039485974
000155,0.016574165452911346
000426,0.01626434064878504
300604,0.015948498143052936
002080,0.015626273045681892
301358,0.015297262028789525
600339,0.014961017407138037
300037,0.014617039992280544
002821,0.014264770394758212
002624,0.013903578341362768
688180,0.013532749424032549
002797,0.013151468482754874
002850,0.012758798514442348
600498,0.012353653541012786
000537,0.0119347631769809
600563,0.011500625564283915
000591,0.01104944363527423
601212,0.010579036862037285
300140,0.010086715878202637
300751,0.009569098885831762
688183,0.009021832949355034
002126,0.0084391519742987
688027,0.007813136522840946
301536,0.007132385197379106
688234,0.006379399257221174
000415,0.005524721817637115
002851,0.004510916474677517
300567,0.003189699628610587
