stock_code,weight
002432,0.04266483969765093
000703,0.032870380347359875
002025,0.04959024893979478
300751,0.02293337377851287
002056,0.055057372539679246
688599,0.05126368324054835
601615,0.04331901663955724
688336,0.005939089124610042
000062,0.028067096585035242
301200,0.09999999999999998
002831,0.009216552660803403
300054,0.05061400481346487
000830,0.006869582296433114
600602,0.006314068030366119
000539,0.02551750597998309
003031,0.024753631716314468
688702,0.03200536574870873
300857,0.046409293650781176
002756,0.030038098122784834
688629,0.025721020239147883
688166,0.011154701385910187
603659,0.09999999999999998
600126,0.017637532742403535
003035,0.026215827570250982
002273,0.008830788696818411
300390,0.06628944654813643
600528,0.005023253133875885
000426,0.01596582235424766
002851,0.053824828012738885
688387,0.0058935754040818
