stock_code,weight
600582,0.0284920385129772
000429,0.011113055478119293
600566,0.009050766398997323
600511,0.046690368211974885
600008,0.0306116351909151
600873,0.015829757583453882
000088,0.03367769879206966
002966,0.02420523507971213
002958,0.010504139949802635
600153,0.009234021503490836
600977,0.008888002872918585
000883,0.0471774017051891
002262,0.008999126873764782
002739,0.008857763953288812
601198,0.01059031001878274
000563,0.01969026011458475
601966,0.014208943152347456
600901,0.01633462744270125
601139,0.04845916548202708
688425,0.03643817068551391
600906,0.015396661026729392
002500,0.01495503446651926
603707,0.009559180014898796
600038,0.03996145439497607
000423,0.008778608223488875
601997,0.018794653260446482
600720,0.014182522655824991
000027,0.042533015759707235
000728,0.010126718674798347
002032,0.00970558631674556
603049,0.008776436922537666
002673,0.01023117253972656
601598,0.020842772764322517
600528,0.024658931112599623
601016,0.02284079766151144
300144,0.008646651179952154
002939,0.011926803102203837
002152,0.033344376653207934
300888,0.013707781567502955
601665,0.00876457573769354
603565,0.041161145548252315
300454,0.008590699356825353
000958,0.04626506407927231
688608,0.011542663075844766
688266,0.011286767207994554
601577,0.012434076415030169
001213,0.037851071121099436
002153,0.008556619085630547
300024,0.009199862526213807
600704,0.02632580854581222
