stock_code,weight
300390,0.033454849058783015
002025,0.02625791282058328
002281,0.07296317114145512
003031,0.04708541011597949
301308,0.01186404034418381
301200,0.013281618694132245
002436,0.03868898450474646
688183,0.014699197044080672
688629,0.02026046595541683
002273,0.06799502891929693
002558,0.04600570811951633
002157,0.011209773413438377
300679,0.06647812107485664
300570,0.05887474338509236
300207,0.015353463974826103
601016,0.04575139243063011
688387,0.009166298174482721
300757,0.07410759174144309
000062,0.0577455649462147
300058,0.010236004012840794
300604,0.011649537054544926
000426,0.02528412033306338
600126,0.00914541580132559
688166,0.07372611820811377
600602,0.03887392214174074
600563,0.013932414988214271
605589,0.02325811869269282
688192,0.018127024598792254
600498,0.02051658727865452
603179,0.024007401030858706
