stock_code,weight
300390,0.013220522348551238
000062,0.0071575343533598484
300136,0.04930009397968771
600707,0.00893516016462888
300679,0.02412189585093889
001389,0.007888618077446992
688347,0.0677056129391238
688183,0.023870693615007123
002821,0.007977536141589699
600208,0.074675598303264
688037,0.09755269956328436
300383,0.04521300239772788
688387,0.0611202954658144
600118,0.10000000000000002
300763,0.017209827260979266
002131,0.10000000000000002
300724,0.03744637112004576
688615,0.10000000000000002
605589,0.008969709331132334
301308,0.011220310139842425
000967,0.005851474109413063
300604,0.003455481016530205
002281,0.011829266398034294
002155,0.025882935344277394
688361,0.02050750866590837
600166,0.016029546548180982
002273,0.035332378369454624
688220,0.008807741187532721
300558,0.0014012874720347446
688234,0.007316899836209059
