stock_code,weight
601212,0.04000000000166372
600988,0.04000000000166372
688525,0.04000000000166372
600871,0.04000000000166372
000960,0.04000000000166372
002131,0.04000000000166372
300857,0.04000000000166372
601399,0.04000000000166372
002185,0.04000000000166372
000878,0.04000000000166372
000426,0.04000000000166372
601168,0.039999999999999994
688702,0.04000000000166372
688027,0.039999999999999994
001221,0.04000000000166372
300724,0.04000000000166372
600118,0.039999999999999994
600884,0.039999999999999994
688615,0.039999999999999994
600435,0.039999999999999994
301308,0.039999999999999994
600392,0.04000000000166372
002156,0.021442478292042894
300223,0.03557884280574163
002044,0.012060029459702287
002624,0.010764642800726311
002429,0.01682460563611427
600497,0.016717465947163185
603786,0.002002875409780521
002155,0.004609059623773242
