stock_code,weight
300136,0.016708193886743907
300285,0.028710299136200778
601231,0.015724356507170287
601106,0.021603789449022366
688037,0.01891910801164386
002756,0.05018775063522886
300390,0.02760484207375081
603179,0.03913318001072911
600487,0.012535640358694694
688615,0.03265836007352212
000155,0.0606106315097572
002044,0.03329004982349353
600885,0.09093173950838507
688599,0.09330057607077788
002131,0.018603263136658155
002195,0.031394980573579284
600765,0.03834356782326484
002130,0.06550622707203567
002738,0.021130022136543802
688019,0.02591816874117987
300724,0.014628235331131802
301308,0.03013160107363646
000987,0.026039726740563415
300454,0.009850130071899891
300037,0.022623649000000745
002472,0.05811584940442311
300207,0.016105838672140244
603486,0.06569879502039415
002945,0.0032585374177840636
300058,0.010732890729644125
