stock_code,weight
600511,0.01304613768484803
002461,0.01668782848330144
600008,0.014910819409288454
002007,0.013188299052906739
600062,0.015053438259583602
000958,0.011409496772356285
601128,0.028141027713678095
000429,0.01908299229139745
002608,0.03324438421627392
600906,0.018935163906701812
600998,0.012614654572610729
603658,0.014366861717679695
601928,0.010925587211923144
000883,0.013049685343604739
000088,0.01935455184437756
000513,0.013312354351612998
600582,0.013647114223500286
002739,0.013114748264474846
600177,0.02836047189506285
600332,0.012800100631942521
000598,0.020806486943960346
603927,0.011882819486205495
600535,0.02796084471829134
002926,0.015107143904543397
600566,0.012136466197827659
688278,0.030073161616097514
600901,0.04252676417092436
600132,0.01737618636982557
600642,0.04179914598005521
600380,0.014709628512895034
000563,0.025192743925855448
603565,0.039491264870938625
001213,0.026275611202838407
601665,0.02156884708009018
002152,0.011493887481419095
300146,0.01083063368773378
002966,0.019397189133118737
000027,0.023130522680232152
600528,0.021256401143982213
300002,0.011826214276060329
601162,0.014771711704214366
600483,0.037779875286561924
601997,0.016398103300050176
002958,0.020927404326641707
600095,0.02883459586302199
603444,0.014518561826092442
002500,0.015205991687805771
600764,0.0379702498822596
600171,0.011646499481134253
002423,0.021859325412197716
