stock_code,weight
002432,0.04610882441935754
000703,0.034591646982621106
002025,0.058423246676578916
300751,0.02593537584637337
002056,0.04183663903522534
688599,0.0276073115986169
601615,0.039618706064184876
688336,0.011362407788697407
000062,0.05171855011488323
301200,0.05930712092722927
002831,0.01319436686092867
300054,0.06523628396815478
000830,0.013204786862747335
600602,0.012166153773759937
000539,0.024518791580460306
003031,0.053813858039117174
688702,0.07208069998586249
300857,0.05193511474768995
002756,0.012871732017799087
688629,0.04549800001007839
688166,0.01064838650077669
603659,0.062027206501581424
600126,0.012919521337974544
003035,0.015554128295399478
002273,0.013336892024143421
300390,0.04433301411102506
600528,0.006941723183582292
000426,0.008883167855675674
002851,0.05776432323235209
688387,0.00656201965712313
