stock_code,weight
300390,0.031364648029025326
000062,0.015122530595584247
300136,0.039434131401568824
600707,0.01527755153894813
300679,0.024936771566775682
001389,0.018539889830822425
688347,0.065162022936057
688183,0.04348037613047806
002821,0.014121148524245663
600208,0.07783943942575636
688037,0.08277869847887682
300383,0.05825750302387407
688387,0.030880287085325326
600118,0.07238794640282463
300763,0.01871622157822047
002131,0.06550799955574359
300724,0.01585546610363349
688615,0.07352839213186833
605589,0.015130487107433673
301308,0.012255535953673579
000967,0.014149640491182298
300604,0.006531123674623417
002281,0.02888299127151683
002155,0.0439558380637909
688361,0.017700925446157114
600166,0.023835609735750773
002273,0.059202293353241356
688220,0.007929562864130298
300558,0.001419395449558461
688234,0.005815572249313115
