stock_code,weight
600208,0.04252266363413788
601106,0.0413173429137672
300604,0.03975699951250737
000783,0.03952276304179829
688220,0.037372608471300965
688387,0.03617798855343298
688037,0.03561713932358615
601567,0.03099799220107389
688615,0.031053674859186333
002281,0.034484572996408946
001389,0.0329932891566595
688582,0.02834068293748485
300567,0.030322830465091564
300679,0.02896925594571348
000062,0.03114526744439653
002131,0.02588735080079068
002851,0.02719516837655976
600118,0.022154663872637967
688347,0.024978697051723384
300136,0.017911917119174142
688777,0.024217307808586563
600673,0.020353445879123702
002429,0.023712601195154726
301308,0.01886624686561292
603228,0.018950562353950533
300857,0.016292176309352084
002294,0.011894360742207991
300763,0.015627958051808978
002624,0.01738641954753711
000657,0.014935624725787433
688172,0.012799412044938776
600707,0.012673944084738807
688183,0.011304788619350827
301200,0.009742708655500736
688676,0.006725932090478689
688702,0.004340632589606135
603529,0.003949328133011466
300558,0.0035030052030433833
300390,0.018928144811378965
688052,0.002808088085875013
000831,0.0024838366622459158
688778,0.016820039389693616
688375,0.016338858593015676
300751,0.015029646967607451
600879,0.014571785696765868
688709,0.0011072378853295506
002080,0.000892783895681649
688361,0.012601765866423729
688692,0.011964513365502574
300454,0.0004539752032572966
