stock_code,weight
600208,0.04117859977110951
601106,0.039453447397681536
000783,0.03905073705640715
000062,0.036868340649657334
002281,0.036274762386216484
300604,0.03619925419722753
688778,0.033519762212967166
688375,0.03303525133362146
688220,0.03293247629860869
001389,0.03281606784058408
688037,0.03223612300015511
688387,0.031233542046357494
300751,0.028554050062097124
600879,0.027892304683596787
300390,0.02628251204334638
300567,0.02608744922179161
300679,0.02608744922179161
688347,0.02608744922179161
002851,0.02608744922179161
688777,0.025162473906677068
002429,0.024438853762199626
601567,0.02348136797682606
688361,0.023033562467127715
688615,0.02150137546556043
688582,0.020845922436142514
002131,0.020135935714677006
002624,0.01935148952906968
688692,0.017632629504724176
300724,0.017149167350225553
003031,0.015021304635523288
300136,0.014032357104737513
600118,0.013616013340451242
600673,0.012435149162652002
300763,0.012435149162652002
300857,0.012435149162652002
301308,0.012435149162652002
603228,0.012435149162652002
000657,0.011281551830876398
688172,0.01096064202767343
600707,0.010206608862631047
688183,0.010206608862631047
301200,0.006616823711115059
002294,0.006459514984054741
301611,0.0032923659459074476
300454,0.0032923659459074476
000960,0.002081088747543176
300058,0.002081088747543176
688676,0.002081088747543176
001221,0.001984606061612785
601231,4.1865095894980514e-07
