stock_code,weight
601139,0.05978627749193188
000883,0.058204907196366965
600511,0.0576040318143101
000958,0.057079314753186706
000027,0.05247491692199479
603565,0.05078237821793108
600038,0.04930226465260377
001213,0.04669858877888043
688425,0.044955429220309054
000088,0.04154970943565145
002152,0.041138474745784935
600008,0.03776696725585628
600582,0.03515192438630516
600704,0.03247934790588067
600528,0.030422845368624864
002966,0.029863099928327086
601016,0.028179731399515403
601598,0.025714677167753414
000563,0.024292769869004333
601997,0.023187818940267314
600901,0.02015277315039333
600873,0.01952989223195344
600906,0.01899556130273564
002500,0.018450706520076972
601966,0.017530219716400182
600720,0.01749762354762892
300888,0.016911913864828668
601577,0.015340485860834573
002939,0.014714639692349997
688608,0.014240708662312359
