stock_code,weight
002432,0.030458357974119988
002532,0.03375231666819283
600487,0.051321569085082785
688336,0.02707411804781125
600602,0.045594196290731574
601016,0.011845454950047428
300390,0.006221217513298281
002281,0.07289601035971707
600098,0.006736723769811252
300054,0.0058458454870766
002025,0.05173016526204166
000703,0.01623414397998631
300677,0.05250750949636557
603179,0.02264207063723986
688248,0.02099228973162321
600988,0.04907064898533116
600673,0.0282975653515748
002831,0.06410147316032104
601139,0.017774950950985923
002850,0.012040250457534893
301200,0.01777528372455401
603225,0.09932618332563885
688702,0.1
000893,0.01901667058255893
600598,0.017165667808405633
603979,0.030027557913272548
003031,0.0361368313454837
688166,0.011087101961065337
688347,0.025612309100666995
000591,0.016715516079460497
