stock_code,weight
002281,0.10000000000000002
688387,0.056929504447011905
300383,0.10000000000000002
600498,0.09760503200547767
002335,0.07329974023484166
300136,0.022993664591473943
600487,0.10000000000000002
000657,0.07921977526241215
600602,0.06171821898808753
300223,0.023313472271799106
688347,0.01485586464891262
300058,0.011662604731498485
002429,0.03351975144268855
600549,0.01835777517564964
001389,0.03199485510379255
300454,0.007601949389470458
300757,0.025581426450850545
688702,0.025405876619203273
301611,0.005601492664622498
601231,0.01312933426095855
601611,0.008098554485329597
300567,0.012872362210117264
688568,0.006906140898986083
002153,0.00335962748518562
600879,0.0032798356818299146
300604,0.006340190440286103
002126,0.00715467639532591
603688,0.0068342292796571
000960,0.002071020895662481
001696,0.0020139677538796824
600131,0.008074354099865188
688375,0.002517669159688662
002155,0.003496617403505528
688615,0.0012342047581836207
600871,0.0045511552635846605
002156,0.0016451818442931832
600118,0.0009829908771991746
002056,0.003564425301725763
300699,0.0007687650546570335
002851,0.0008270950772979636
688385,0.0006562413843075783
601212,0.0006030145814667671
688777,0.0009255135692124042
000426,0.00046954033036462553
688608,0.0004270073729300158
603000,0.00040706948347204097
603920,0.00041175375842455796
002517,0.00032178264142172016
002465,0.00029359101301920274
002131,0.000531507393050205
600673,0.0011527375907973549
688234,0.00022199424415128094
002202,0.0009041046878863772
002558,0.00018425731762951932
600977,0.00016813611493153262
688709,0.00020351325052600484
002185,0.00028614186710525534
300346,0.00013226163198035702
300395,0.00018673493621283055
301536,0.0003940378256996645
000738,0.00010923387905744167
000878,8.925050307117059e-05
688017,0.00010623759635121878
003031,0.00020438192216337196
688027,0.00017337576821357668
000591,0.0003056091139683387
600497,5.9511666919954076e-05
000559,5.6421291074275326e-05
688220,4.8117329510451436e-05
300623,5.3822231547855604e-05
002353,0.00016762146468987326
688037,3.7552817812796354e-05
603179,3.394051581982848e-05
688019,3.4658560947313176e-05
002436,3.686022602827706e-05
600637,2.673381518955569e-05
601179,0.00013075065457369416
002044,2.2473335553916887e-05
300002,2.0375939023172896e-05
300115,1.8727718882997264e-05
