stock_code,weight
300570,0.04000000000000001
002155,0.04000000000000001
301536,0.04000000000000001
002624,0.04000000000000001
600977,0.04000000000000001
688702,0.04000000000000001
000039,0.04000000000000001
300454,0.04000000000000001
600583,0.04000000000000001
300972,0.04000000000000001
603688,0.04000000000000001
688561,0.04000000000000001
002080,0.04000000000000001
301358,0.039936658620641906
688266,0.038549063444796514
601799,0.03319813064213921
002126,0.02890887760748384
002739,0.026215839513292878
688027,0.020200883748769154
600988,0.034027531275331126
600516,0.032119779463543933
000831,0.03053834364097549
002837,0.028685477881015827
000683,0.02729410767624934
000932,0.026006464929633457
300677,0.02482921772156825
601118,0.02364490344417978
002195,0.022715921305693332
300002,0.021933373321600783
000997,0.02119542576308513
