stock_code,weight
300390,0.04000000000000001
002432,0.04000000000000001
688629,0.04000000000000001
000539,0.04000000000000001
001389,0.04000000000000001
300058,0.04000000000000001
002436,0.04000000000000001
002273,0.04000000000000001
002281,0.04000000000000001
688387,0.04000000000000001
688336,0.04000000000000001
300136,0.04000000000000001
300751,0.04000000000000001
688525,0.04000000000000001
603568,0.04000000000000001
301308,0.039567521229954584
000893,0.037476806078759306
300604,0.03458926644768022
688180,0.032699919329516644
002517,0.030187254915878044
000155,0.02933356562033987
300054,0.027852853488011566
600699,0.02606541245634851
601016,0.024414626829907107
002850,0.022869277158311052
002203,0.020802424622644377
605589,0.021020907682335978
600498,0.019432573975211816
300570,0.016733667965129213
688183,0.016953922199971598
