stock_code,weight
002025,0.039999999999999994
601019,0.039999999999999994
603179,0.039999999999999994
003031,0.039999999999999994
688629,0.039999999999999994
002281,0.039999999999999994
002153,0.039999999999999994
688183,0.039999999999999994
300432,0.039999999999999994
000997,0.039999999999999994
688387,0.039999999999999994
301498,0.039999999999999994
300390,0.039999999999999994
002157,0.039999999999999994
301308,0.039999999999999994
002558,0.03975730761222121
301200,0.03594364971270856
300054,0.034902316512389564
300679,0.03215810682727139
301358,0.030413398589049432
002273,0.031743194163274036
002044,0.024432247515070248
301611,0.02405301543661433
300454,0.023698518273646316
000062,0.02431855793156579
002517,0.02138737917505102
600563,0.021409712309280376
002756,0.018587949738349818
605589,0.01807298431891428
300604,0.019121661884593702
