stock_code,weight
002432,0.039999999999999994
300390,0.039999999999999994
002756,0.039999999999999994
002532,0.039999999999999994
600487,0.039999999999999994
002281,0.039999999999999994
002025,0.039999999999999994
603659,0.039999999999999994
688336,0.039999999999999994
603179,0.039999999999999994
301200,0.039999999999999994
600988,0.039999999999999994
300724,0.039999999999999994
603077,0.039999999999999994
300677,0.039999999999999994
000893,0.039999999999999994
600486,0.03742672964079018
002738,0.0359917733980336
002056,0.03299967467726376
603225,0.03072217629325297
002203,0.03101707488390019
688347,0.02855403026934116
301358,0.02534519690831463
600602,0.025965943574800525
001389,0.021593680085857894
600141,0.020173586344814202
300037,0.01913648742883523
300699,0.018109729156378335
601991,0.0167217959808069
301611,0.016242121357610554
