stock_code,weight
601212,0.01573085489041292
600988,0.020569936563845488
688525,0.05127516230725624
600871,0.013355420322034498
000960,0.05136306668630692
002131,0.017491668937898844
300857,0.05927742075780774
601399,0.04444936375130311
002185,0.032182988585198156
000878,0.029192214850205334
000426,0.014411148239506085
601168,0.030159626282017606
688702,0.07599933874197021
688027,0.014688051619358827
001221,0.03320401393829513
300724,0.05989358424417504
600118,0.03981229817952001
600884,0.01674059554711732
688615,0.05087623656949123
600435,0.07862069299863522
301308,0.054965140088164846
600392,0.02620154134763986
002156,0.022958393822834267
300223,0.04884114670342653
002044,0.042185914884597
002624,0.0025381279860712614
002429,0.03144369258524917
600497,0.018525171513097242
603786,0.0017948263070575398
002155,0.0012523607495064277
