stock_code,weight
300395,0.09999999999999998
300285,0.09999999999999998
603077,0.09999999999999998
601016,0.09999999999999998
600498,0.08870818835132677
600549,0.07813367931699457
300763,0.06780624008277725
600392,0.05854895023728503
003031,0.04936042355380942
000960,0.04320404635731816
601212,0.03573419754662297
002080,0.03083578315841845
002851,0.025389398559400977
600486,0.021763895448731214
600602,0.01837078241714767
603688,0.014844069801646516
688676,0.012040269685481343
002429,0.010210215361217578
000878,0.008389667818417242
001389,0.007141586549057496
000426,0.0061185554982696715
000060,0.005281570088969781
002756,0.004595340465700879
002335,0.0037235947384754373
002436,0.0035525627635634867
600141,0.0025346150696011205
002126,0.002172804468427649
688248,0.0012316276880909207
300017,0.00030747671521145706
301358,4.582580369266132e-07
