stock_code,weight
300285,0.08
601212,0.07441843127355399
300058,0.0709110429680972
000831,0.06652916570532495
688387,0.06029244349941134
688629,0.05710265627948548
000960,0.05401873608806994
300017,0.051530860918077605
000426,0.04865867478368274
600392,0.04638253367071099
300751,0.044212259586249594
002126,0.041167496544472694
600549,0.03675806655246751
688037,0.03490539355353704
002203,0.03266840959020399
603568,0.02955693666955544
002353,0.027531686763243014
002312,0.025122125892527988
002131,0.022818432050323283
300604,0.021600961222454695
688220,0.016567933479793275
300383,0.015072018716032354
002155,0.01368197098078185
688385,0.009946900309477072
603688,0.008768586631247136
002851,0.005735428009875891
603920,0.002808136417015062
601958,0.0009670678384902509
000738,0.0002122222743015649
300070,5.3421731536097156e-05
