stock_code,weight
300285,0.1
601212,0.1
300058,0.1
000831,0.09633753246555424
688387,0.08309882969645593
688629,0.0726824967674367
000960,0.06341410164037428
300017,0.055467134199075036
000426,0.048228364106024255
600392,0.04214209030266084
300751,0.03686589150910275
002126,0.03179755465279669
600549,0.026602003297168247
688037,0.023319011356221386
002203,0.02030352616506447
603568,0.017231488552084492
002353,0.015099832838947112
002312,0.013064916268697014
002131,0.011340625363332593
300604,0.010407983280831026
688220,0.007590115028923724
300383,0.0068004233951199896
002155,0.006159770873433873
688385,0.004319620808182956
603688,0.0038870721802133205
002851,0.0024670763198503948
603920,0.0010932917652981052
601958,0.0002761210477640835
000738,2.7106914600148507e-06
300070,4.1542792637686645e-07
