stock_code,weight
300054,0.08000000000000002
002756,0.08000000000000002
300285,0.07799875552577712
688676,0.07119726869574418
601231,0.06707071290562415
600498,0.06369334440250633
301536,0.0597813340177835
002432,0.05597659633575928
600126,0.05099530218782651
000021,0.04676319532689594
300763,0.0419964465843603
300395,0.037336970544523264
688385,0.03471051096029562
002851,0.030907494910159435
688709,0.029137495315632516
300223,0.027474768423804266
002436,0.023993570481763878
300567,0.02254538899533282
600602,0.019920651042993228
300558,0.018687014961959365
688295,0.017560651583624024
002008,0.01333198798646942
000893,0.0072848533391025325
000657,0.005838393484559526
600563,0.0051411209170186475
688172,0.004551121052176293
600062,0.0034264793057290762
002126,0.0017671956776768552
301358,0.0008570993366266906
688387,5.4275698275264804e-05
